Avg Threads Running,2,2,2.4,2.7,3.1999999999999997,4,4.2,4.7,5.2,6.5,7.3,8.200000000000001,8.2,8.8,9.1,9,9.625,10,10.5,9.6,9.5,9,10.5,10,29,29,29,29,29,29,29,29,29,29,19,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,10,21,21,23.5,23.5,23.5,22.333333333333336,22.333333333333336,22.333333333333336,22.333333333333336,22.333333333333336,23,23,20,32,32,44,44,44,39,35.333333333333336,35.25,33,33.333333333333336,31.166666666666664,30.57142857142857,30.125,29.11111111111111,28,27,26.8,25.5,25.400000000000002,23.799999999999997,22.7,22.5,22.5,22.6,22.9,22.6,22,21.9,21.500000000000004,21.800000000000004,21.6,21.099999999999998,20.5,20.5,20.444444444444446,20.375,20.42857142857143,20.333333333333332,20.6,20.25,21,21.5,22,21,21
Peak Threads Connected,2,2,6,6,7,10,10,10,10,15,15,15,15,15,15,15,15,15,15,11,11,11,11,10,29,29,29,29,29,29,29,29,29,29,19,19,19,19,19,19,19,19,19,19,10,21,21,26,26,26,26,26,26,26,26,26,26,20,44,44,44,44,44,44,44,44,44,44,35,35,35,35,35,35,35,35,35,31,27,27,27,27,27,27,27,27,27,27,27,27,22,22,22,22,22,22,22,22,22,22,22,21,21
Peak Threads Running,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,15,15,15,15,15,15,15,15,15,15,7,7,7,7,7,7,7,7,7,7,2,6,6,6,6,6,6,6,6,6,6,5,5,5,28,28,28,28,28,28,28,28,28,28,16,16,16,16,16,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,13,13,13,13,13,13,13,13,13,13,13,9,1,7,7
com release_savepoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com rename_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com rename_user,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com repair,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com replace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com replace_select,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com reset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com resignal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com revoke,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com revoke_all,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com rollback,0,0,0.4444444444444445,0.5555555555555556,0.6666666666666667,0.7777777777777779,1.1111111111111112,1.2222222222222223,1.3333333333333335,1.3333333333333335,1.4444444444444444,1.2222222222222223,1.4444444444444444,1.5555555555555558,1.4444444444444444,1.07775,0.9799714285714284,0.8829333333333332,0.8995200000000001,0.80885,0.6036666666666667,0.2622,0,0.7207091469681398,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.495940390544707,1.932948267202411,2.435208437970869,2,3.413942307692307,3.8947115384615385,4.032211538461538,3.551442307692308,3.070673076923077,2.630889703432189,2.1643785404865046,5.872063968015992,5.872063968015992,5.18444666001994,4.678362573099415,4.728471127668721,5.263817520992605,4.784156653315533,2.5537469782433524,2.812249514293644,3.3493975903614457,4.103148142337141,4.012036108324975,3.8914832110295756,3.7777777777777777,3.33000333000333,3.4471255420882905,3.666666666666667,3.571827212858578,3.222580286698522,2.777160630970895,2.8908160996219707,3.2215063319262383,3.10903841883189,2.5581136692247806,2.5561235830184486,2.555555555555556,2.3333333333333335,2.5566918630502444,2.2234574763757644,2.11064207953788,2.3338519671038007,1.941321616212159,1.9599428571428568,1.7658666666666665,1.2368400000000002,1.27105,0.8458625291958624,0.9177,0.9765829145728644
com rollback_to_savepoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com savepoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com select,27.111111111111114,26.888888888888893,78,133.66666666666669,179.22222222222223,225.11111111111114,278,336.33333333333337,406.8888888888889,460.2222222222223,512.1111111111111,528.1111111111111,533,553.3333333333334,570.5555555555555,498.78270000000003,443.6004,376.1296,327.42528000000004,279.631,215.26753333333335,158.76209999999998,95.37359999999998,104.74306269270298,87.2,87.2,87.2,87.2,87.2,87.2,87.2,72.07667009249742,210.49806629834256,265.1941988950276,217.8,367.1410456730769,418.8437700320513,433.63074919871787,381.9280248397436,330.22530048076925,280.37767410863046,230.66091302899036,565.8420789605198,565.8420789605198,523.629112662014,528.9891395154552,517.1227969623155,533.0241884947989,531.5976858032933,335.81772763900085,395.54900777130166,430.9956970740103,494.01903633739175,516.3267580519334,509.2283744718702,514.6666666666667,496.0594960594961,497.4980540420327,489.55555555555554,465.2304944748298,478.05311701300144,467.8960231059764,487.3248832555038,491.22417240613197,502.6648900732845,506.6177288399511,499.3331851522561,505.7777777777778,532.5555555555555,537.3499333036905,537.5208449138411,520.7731615196623,528.2284952211603,447.90603734050535,396.7795428571428,350.5245333333333,304.37508,242.53945,188.02315648982315,135.55739999999997,96.19341708542714
com set_option,1,1,5.666666666666667,10.444444444444445,15.11111111111111,19.11111111111111,23.333333333333336,28.22222222222222,33.66666666666667,38.111111111111114,42.77777777777778,42.55555555555556,42.333333333333336,42.333333333333336,44.111111111111114,38.58345,34.08122857142857,29.02643333333333,24.96168,20.68345,16.6612,12.5856,8.596599999999999,8.888746145940392,7.4,7.4,7.4,7.4,7.4,7.4,7.4,6.116598150051386,18.169713711702663,22.89095931692617,18.8,31.43671875,35.86380208333334,37.129947916666666,32.70286458333333,28.27578125,23.865928023992,19.63400533155615,46.10194902548726,46.10194902548726,41.874376869391824,41.60401002506266,40.2636480871185,40.35593432760997,40.6097018246551,24.26059629331185,28.367038578961974,31.10154905335628,36.10770365256684,37.78000668672684,37.35823882588393,38.111111111111114,37.74003774003774,37.58478816857556,38.22222222222222,37.39256613461324,37.893099233248144,37.76938458120417,38.69246164109406,39.880026660742054,39.751276926493446,40.04004004004004,40.231162480551234,39.88888888888889,40.77777777777778,41.24055135615829,40.578098943857704,41.10197733836925,40.008890864636584,34.72808669001751,30.705771428571428,26.37763333333333,22.60044,18.488,14.742175508842175,10.6191,6.022261306532664
com show_binlog_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_binlogs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_charsets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_client_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_collations,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_event,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_func,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_proc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_user,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_databases,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_logs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_mutex,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_status,1,1,0.888888888888889,1,0.888888888888889,1,1,1,1,1,1.1111111111111112,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.8622,0.7621999999999999,0.6622,0.67464,0.4622,0.4829333333333333,0.2622,0.16219999999999998,0,0,0,0,0,0,0,0,0,0.1932948267202411,0.2435208437970869,0.2,0.7112379807692307,0.8113982371794872,0.8400440705128205,0.7398838141025641,0.6397235576923077,0.7516827724091969,0.6183938687104299,0.8745627186406797,0.8745627186406797,1.1964107676969093,1.1695906432748537,1.0030090270812437,1.1279608973555582,1.1125945705384959,0.6384367445608381,0.7336303080766028,0.7177280550774526,0.9378624325342036,1.0030090270812437,1.0006671114076053,1,0.9990009990009991,1.000778383186923,1,0.8929568032146445,1.000111123458162,0.9997778271495223,1.0006671114076053,0.8886914019106864,1.1103708638685321,0.8897786675564454,0.8890864636585908,1,1.1111111111111112,1.0004446420631392,0.8893829905503058,0.8886914019106864,1.1113580795732385,0.862809607205404,0.8710857142857142,0.7725666666666666,0.5622,0.4622,0.48335001668335,0.3933,0.32552763819095476
com show_errors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_fields,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_function_code,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_function_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_grants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_index_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_keys,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_master_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_open_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_plugins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_privileges,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_procedure_code,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_procedure_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_processlist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_profile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_profiles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_relaylog_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_slave_hosts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_slave_status,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8622,0.7621999999999999,0.6622,0.5622,0.4622,0.36219999999999997,0.2622,0.16219999999999998,0.24023638232271324,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.16531346351490234,0.3865896534404822,0.4870416875941738,0.4,0.7112379807692307,0.8113982371794872,0.8400440705128205,0.7398838141025641,0.6397235576923077,0.5637620793068977,0.46379540153282245,0.9995002498750625,0.9995002498750625,0.9970089730807578,1.1695906432748537,1.0030090270812437,1.0026319087604962,1.0013351134846462,0.6384367445608381,0.7336303080766028,0.8373493975903614,0.9378624325342036,1.0030090270812437,0.8894818768067602,1.1111111111111112,0.9990009990009991,1.000778383186923,1,1.004576403616475,1.000111123458162,0.9997778271495223,1.0006671114076053,0.9997778271495223,0.8882966910948257,1.001001001001001,1.0002222716159146,1,1,1.0004446420631392,1.000555864369094,0.9997778271495223,1.0002222716159146,0.862809607205404,0.7621999999999999,0.6622,0.5622,0.4622,0.3625125125125125,0.2622,0.16276381909547738
com show_status,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8622,0.7621999999999999,0.6622,0.5622,0.4622,0.36219999999999997,0.2622,0.16219999999999998,0.24023638232271324,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.16531346351490234,0.3865896534404822,0.4870416875941738,0.4,0.7112379807692307,0.8113982371794872,0.8400440705128205,0.7398838141025641,0.6397235576923077,0.5637620793068977,0.46379540153282245,0.9995002498750625,0.9995002498750625,0.9970089730807578,1.0025062656641603,1.0030090270812437,1.0026319087604962,1.0013351134846462,0.6384367445608381,0.7336303080766028,0.8373493975903614,0.9378624325342036,1.0030090270812437,1.0006671114076053,1,0.9990009990009991,1.000778383186923,1,1.004576403616475,1.000111123458162,0.9997778271495223,1.0006671114076053,0.9997778271495223,0.9993337774816788,1.001001001001001,1.0002222716159146,1,1,1.0004446420631392,1.000555864369094,0.9997778271495223,1.0002222716159146,0.862809607205404,0.7621999999999999,0.6622,0.5622,0.4622,0.3625125125125125,0.2622,0.16276381909547738
com show_storage_engines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_table_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_table_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_thread_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_triggers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_user_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_variables,1,1,1,1,0.888888888888889,1,0.888888888888889,1,0.888888888888889,1.1111111111111112,1,0.888888888888889,1,1.1111111111111112,1.1111111111111112,0.969975,0.7621999999999999,0.7725666666666666,0.5622,0.57775,0.4829333333333333,0.3933,0.16219999999999998,0.4804727646454265,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3306269270298047,0.1932948267202411,0.2435208437970869,0.2,0.7112379807692307,0.8113982371794872,0.8400440705128205,0.7398838141025641,0.6397235576923077,0.7516827724091969,0.6183938687104299,0.9995002498750625,0.9995002498750625,0.9970089730807578,1.0025062656641603,0.8597220232124947,1.0026319087604962,1.0013351134846462,0.5107493956486705,0.7336303080766028,0.7177280550774526,0.9378624325342036,1.0030090270812437,1.0006671114076053,1,0.9990009990009991,1.000778383186923,1.1111111111111112,0.8929568032146445,1.000111123458162,0.8886914019106864,1.0006671114076053,0.9997778271495223,1.1103708638685321,0.8897786675564454,1.0002222716159146,1,1.1111111111111112,1.0004446420631392,1.000555864369094,0.9997778271495223,0.8890864636585908,0.7549584063047285,0.7621999999999999,0.5518333333333333,0.44976000000000005,0.34665,0.3625125125125125,0.2622,0
com show_warnings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
